11.426	8.519	-1.405	1.759	4.261	1.643	4.750	0.000	0.981
21.438	-3.386	-1.664	1.849	3.717	1.644	4.853	0.000	0.980
13.745	-5.771	-1.359	1.866	4.441	1.575	4.658	0.000	0.973
27.366	5.448	-1.861	1.945	3.836	1.605	4.722	0.000	0.950
34.889	1.847	-2.042	1.746	3.514	1.459	4.751	0.000	0.928
20.921	-6.298	-1.499	1.493	3.210	1.491	5.166	0.000	0.724
9.130	15.236	-1.312	1.906	4.044	1.549	4.646	0.000	0.710
42.177	-21.066	-0.606	2.041	4.759	1.241	0.175	0.000	0.308
27.903	-7.061	-2.175	1.412	3.091	1.618	5.126	0.000	0.259
43.106	-6.619	0.563	1.880	2.824	1.114	1.867	0.000	0.148
7.692	-8.931	-1.607	2.066	4.674	1.649	5.138	0.000	0.101
20.492	-3.101	-1.737	1.465	1.781	1.540	-1.126	0.000	0.098
20.366	-6.520	-1.521	1.461	2.595	1.501	-0.820	0.000	0.078
8.634	12.318	-1.510	2.585	8.569	2.633	4.844	0.000	0.068
27.707	-6.991	-2.099	1.409	3.005	1.527	-0.440	0.000	0.064
20.364	-3.547	-1.634	1.505	1.603	1.653	-0.854	0.000	0.053
